Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-03 00:00:00-04:00,1.0228466160480292,1.0530419514689873,0.9770830942452589,1.0063340663909912,328563200,0.0,0.0
2000-04-04 00:00:00-04:00,1.0011443543590026,1.0039749235487636,0.8813090304381287,0.9610419869422913,660329600,0.0,0.0
2000-04-05 00:00:00-04:00,0.9546728194384795,1.003031887015905,0.93603741459055,0.9841605424880981,457665600,0.0,0.0
2000-04-06 00:00:00-04:00,0.9860472940130636,1.015298260334443,0.9303750239141547,0.9450013637542725,259627200,0.0,0.0
2000-04-07 00:00:00-04:00,0.960570257100207,0.9954823591567328,0.9473600600709057,0.9945389032363892,242435200,0.0,0.0
2000-04-10 00:00:00-04:00,0.9940672189117665,1.002088056387548,0.9416982041940698,0.943585216999054,212262400,0.0,0.0
2000-04-11 00:00:00-04:00,0.9322627536574544,0.9426414732046836,0.8912160254840441,0.9015956521034241,541822400,0.0,0.0
2000-04-12 00:00:00-04:00,0.8982934926577432,0.8982934926577432,0.7916683988735679,0.8246934413909912,941136000,0.0,0.0
2000-04-13 00:00:00-04:00,0.8416786796330384,0.9058426128447479,0.8190323573080727,0.8591347336769104,529827200,0.0,0.0
2000-04-14 00:00:00-04:00,0.8251654447402317,0.8907446763220298,0.8228066024761411,0.8445094227790833,667620800,0.0,0.0
2000-04-17 00:00:00-04:00,0.8265813646306726,0.9355653004765379,0.8232781599041565,0.9350935220718384,409561600,0.0,0.0
2000-04-18 00:00:00-04:00,0.932262872842453,0.9577397108078003,0.9011239890033677,0.9577397108078003,390924800,0.0,0.0
2000-04-19 00:00:00-04:00,0.9525495974503537,0.9832157975708053,0.9039546090476563,0.914334237575531,520150400,0.0,0.0
2000-04-20 00:00:00-04:00,0.9336784496732954,0.941698483239065,0.8836682113392009,0.8973501920700073,722120000,0.0,0.0
2000-04-24 00:00:00-04:00,0.8680989984878231,0.9096167087554932,0.8662119855991947,0.9096167087554932,443620800,0.0,0.0
2000-04-25 00:00:00-04:00,0.9218831393583731,0.971893353620829,0.9214113610479586,0.9685901999473572,391641600,0.0,0.0
2000-04-26 00:00:00-04:00,0.9558520073747886,0.9662316376700807,0.9058426831421947,0.915749728679657,366912000,0.0,0.0
2000-04-27 00:00:00-04:00,0.8846114870014556,0.9586833142567835,0.8800114209560783,0.9567953944206238,326603200,0.0,0.0
2000-04-28 00:00:00-04:00,0.9596271081245451,0.9624576783625675,0.9157497923238143,0.9365089535713196,249580800,0.0,0.0
2000-05-01 00:00:00-04:00,0.9426419013232614,0.9445298216834899,0.9199965324411882,0.9383960962295532,226195200,0.0,0.0
2000-05-02 00:00:00-04:00,0.9303751219184578,0.9530213945923232,0.8869703958716266,0.8898009657859802,236432000,0.0,0.0
2000-05-03 00:00:00-04:00,0.897821526535286,0.9152776261462532,0.842621953162712,0.8685705661773682,489798400,0.0,0.0
2000-05-04 00:00:00-04:00,0.8690426252268144,0.8699861821399334,0.8346013868963902,0.8355449438095093,399515200,0.0,0.0
2000-05-05 00:00:00-04:00,0.8364884717174145,0.8662120774209701,0.835780854407396,0.8539454340934753,284076800,0.0,0.0
2000-05-08 00:00:00-04:00,0.8461605718940179,0.8581913783371073,0.8303556882667854,0.8312992453575134,184900800,0.0,0.0
2000-05-09 00:00:00-04:00,0.8327142574122801,0.8397915379859745,0.791668378394295,0.7959142327308655,327140800,0.0,0.0
2000-05-10 00:00:00-04:00,0.78553456982278,0.7926118500866727,0.7454321989485103,0.749678909778595,535091200,0.0,0.0
2000-05-11 00:00:00-04:00,0.7652480266810917,0.7869507913738661,0.7473201948329613,0.7760993838310242,499744000,0.0,0.0
2000-05-12 00:00:00-04:00,0.8001608804241697,0.8341294761802729,0.7908422752858352,0.8124275207519531,306913600,0.0,0.0
2000-05-15 00:00:00-04:00,0.8157300213412279,0.8157300213412279,0.7558119419592751,0.7624174952507019,678932800,0.0,0.0
2000-05-16 00:00:00-04:00,0.7889553447581934,0.8232781557976743,0.7756276300883665,0.7978013157844543,440451200,0.0,0.0
2000-05-17 00:00:00-04:00,0.7822323969106523,0.7827041753860686,0.7576990595094366,0.7652481198310852,398092800,0.0,0.0
2000-05-18 00:00:00-04:00,0.7775148704300268,0.7921403579328558,0.7595870339302492,0.7605305910110474,373777600,0.0,0.0
2000-05-19 00:00:00-04:00,0.7492071372959782,0.7492071372959782,0.7048580582261178,0.7095765471458435,740667200,0.0,0.0
2000-05-22 00:00:00-04:00,0.7076895853266423,0.7076895853266423,0.6491867948868941,0.6789095401763916,755507200,0.0,0.0
2000-05-23 00:00:00-04:00,0.6831564686837464,0.7048583832031762,0.6463564308325064,0.6477717161178589,517585600,0.0,0.0
2000-05-24 00:00:00-04:00,0.6506022373576019,0.6774943690996765,0.6265406255786878,0.6619253754615784,678462400,0.0,0.0
2000-05-25 00:00:00-04:00,0.6680589473211456,0.6994328142761481,0.6491867538880957,0.6587403416633606,406750400,0.0,0.0
2000-05-26 00:00:00-04:00,0.6642838751189916,0.6784376277466602,0.6435255284226236,0.6520172357559204,181148800,0.0,0.0
2000-05-30 00:00:00-04:00,0.6614533830990794,0.6652275092823446,0.6171052083543717,0.6609816551208496,713059200,0.0,0.0
2000-05-31 00:00:00-04:00,0.6557924786230274,0.6888175811217441,0.6326744231018703,0.6340897083282471,433507200,0.0,0.0
2000-06-01 00:00:00-04:00,0.6171053833067291,0.6760790570262509,0.6067257522700559,0.6727767586708069,903840000,0.0,0.0
2000-06-02 00:00:00-04:00,0.7076896881526133,0.7529814298887739,0.6718331632239262,0.6987253427505493,792848000,0.0,0.0
2000-06-05 00:00:00-04:00,0.7043862933939438,0.7190117750239948,0.677022393144776,0.6892890334129333,323668800,0.0,0.0
2000-06-06 00:00:00-04:00,0.6942436009725503,0.7303351082019947,0.6817410177255898,0.7010841369628906,525481600,0.0,0.0
2000-06-07 00:00:00-04:00,0.7067459997636997,0.7322220328322246,0.6916479322417995,0.7289196848869324,337019200,0.0,0.0
2000-06-08 00:00:00-04:00,0.7369404821202722,0.7435451272584365,0.7029710288766,0.7157094478607178,238526400,0.0,0.0
2000-06-09 00:00:00-04:00,0.730334995933283,0.7392993399906842,0.7124072148908295,0.7227868437767029,252358400,0.0,0.0
2000-06-12 00:00:00-04:00,0.7275042394464751,0.7279760177324449,0.6859866416374358,0.6883454322814941,290337600,0.0,0.0
2000-06-13 00:00:00-04:00,0.6883458313396381,0.7147662369571048,0.6656995534121329,0.7133509516716003,351456000,0.0,0.0
2000-06-14 00:00:00-04:00,0.7147659556736738,0.7265608685552245,0.6803255800631297,0.6826844215393066,277446400,0.0,0.0
2000-06-15 00:00:00-04:00,0.6888174638680598,0.7048582338471179,0.6718331369700854,0.6973100304603577,248572800,0.0,0.0
2000-06-16 00:00:00-04:00,0.7058014808268533,0.7076894002570576,0.6723046682011491,0.6883454322814941,303564800,0.0,0.0
2000-06-19 00:00:00-04:00,0.6836278885604784,0.7388275173010419,0.6779658932926926,0.7293913960456848,394004800,0.0,0.0
2000-06-20 00:00:00-04:00,0.7435452591230032,0.7845911935415414,0.7426017526196255,0.764304518699646,501390400,0.0,0.0
2000-06-21 00:00:00-04:00,0.7624175194007808,0.8596065522904784,0.759586899053929,0.8397916555404663,490000000,0.0,2.0
2000-06-22 00:00:00-04:00,0.8416784592420359,0.8699859137980474,0.8086525160750289,0.8114830851554871,467712000,0.0,0.0
2000-06-23 00:00:00-04:00,0.8119550091097851,0.8246934289360484,0.7671350032703794,0.7803452014923096,204965600,0.0,0.0
2000-06-26 00:00:00-04:00,0.7926119528924243,0.8265814109351514,0.7869508132905302,0.8171452879905701,185354400,0.0,0.0
2000-06-27 00:00:00-04:00,0.8119549932460994,0.8379036107873181,0.779401679866212,0.781288743019104,203470400,0.0,0.0
2000-06-28 00:00:00-04:00,0.8048787769726409,0.8360167632229127,0.7775148172155709,0.821863055229187,286428800,0.0,0.0
2000-06-29 00:00:00-04:00,0.8011045553654437,0.8143147551803993,0.7709092226142772,0.7737406492233276,203660800,0.0,0.0
2000-06-30 00:00:00-04:00,0.7973294496681316,0.8294118388926252,0.7803451266946615,0.7907247543334961,323097600,0.0,0.0
2000-07-03 00:00:00-04:00,0.7869507613275172,0.8199758036478331,0.7869507613275172,0.8048785924911499,70828800,0.0,0.0
2000-07-05 00:00:00-04:00,0.8039351150755311,0.8331860842631382,0.7661915795277741,0.7794017791748047,265216000,0.0,0.0
2000-07-06 00:00:00-04:00,0.7926117926521127,0.7992172940674187,0.7492071275122099,0.7822321653366089,309545600,0.0,0.0
2000-07-07 00:00:00-04:00,0.7940273673569263,0.8275250524344515,0.7869509416998753,0.821863055229187,263603200,0.0,0.0
2000-07-10 00:00:00-04:00,0.816673610509976,0.8794222622368357,0.8114833419455025,0.8624371290206909,397796000,0.0,0.0
2000-07-11 00:00:00-04:00,0.8605499008451545,0.8945193564775785,0.8369601242830778,0.8596064448356628,357896000,0.0,0.0
2000-07-12 00:00:00-04:00,0.8775341797720748,0.8898008206148501,0.8511137845942874,0.888857364654541,225433600,0.0,0.0
2000-07-13 00:00:00-04:00,0.8831964206048052,0.9152779617656793,0.8265814915598882,0.8530018925666809,445659200,0.0,0.0
2000-07-14 00:00:00-04:00,0.8624371420692839,0.8907445556184311,0.8586630151153345,0.8709296584129333,190276800,0.0,0.0
2000-07-17 00:00:00-04:00,0.8794221129668127,0.8879138214539953,0.8624369826336642,0.8803656697273254,260002400,0.0,0.0
2000-07-18 00:00:00-04:00,0.8831960952235871,0.8888572332920299,0.8586627163779683,0.8643238544464111,318404800,0.0,0.0
2000-07-19 00:00:00-04:00,0.8331860558319292,0.8577193908954928,0.781288815907845,0.795442521572113,457872800,0.0,0.0
2000-07-20 00:00:00-04:00,0.8303554851388237,0.8614935166236224,0.8171452859568281,0.8322425484657288,465572800,0.0,0.0
2000-07-21 00:00:00-04:00,0.8206836836569883,0.8397917720526332,0.799217609723504,0.8086528778076172,196235200,0.0,0.0
2000-07-24 00:00:00-04:00,0.7935554126923362,0.7982730455474383,0.7171247916989679,0.7350534796714783,412171200,0.0,0.0
2000-07-25 00:00:00-04:00,0.7595868626757798,0.7643044958373779,0.74071466706332,0.7558119297027588,211607200,0.0,0.0
2000-07-26 00:00:00-04:00,0.752509581450349,0.7737406188400633,0.7435452368816967,0.7558119297027588,210470400,0.0,0.0
2000-07-27 00:00:00-04:00,0.7548684911289307,0.803935166040963,0.7529814276159656,0.7850629687309265,294985600,0.0,0.0
2000-07-28 00:00:00-04:00,0.7893094633606903,0.7926118110015897,0.7076894913129756,0.7293913960456848,237893600,0.0,0.0
2000-07-31 00:00:00-04:00,0.7421298540811714,0.7794016556691076,0.7359969872122577,0.767134964466095,155299200,0.0,0.0
2000-08-01 00:00:00-04:00,0.7595868442907158,0.7723244585580201,0.7435452188849047,0.7444887757301331,137284000,0.0,0.0
2000-08-02 00:00:00-04:00,0.7397713572890671,0.7539250668238284,0.7124074449455722,0.7133509516716003,162355200,0.0,0.0
2000-08-03 00:00:00-04:00,0.6878739538711989,0.7256175434182157,0.6680591060435842,0.7246739864349365,339897600,0.0,0.0
2000-08-04 00:00:00-04:00,0.7468483492592132,0.773740522953025,0.6991969695752493,0.7152377367019653,263121600,0.0,0.0
2000-08-07 00:00:00-04:00,0.722786819309446,0.7407145997450213,0.7124071907749362,0.7237303256988525,187348000,0.0,0.0
2000-08-08 00:00:00-04:00,0.7237303539917096,0.7246738604180007,0.6991970200130735,0.7058016657829285,176674400,0.0,0.0
2000-08-09 00:00:00-04:00,0.7265610029033069,0.7312786363350918,0.7133508028505195,0.717124879360199,379640800,0.0,0.0
2000-08-10 00:00:00-04:00,0.7246738637621308,0.7312785599553728,0.7152377915975046,0.7180683612823486,251714400,0.0,0.0
2000-08-11 00:00:00-04:00,0.7072179747909096,0.7246740320448187,0.6878739971649428,0.7199563980102539,238056000,0.0,0.0
2000-08-14 00:00:00-04:00,0.7185401291957695,0.7199562203040415,0.6991970130238961,0.7105201482772827,156660000,0.0,0.0
2000-08-15 00:00:00-04:00,0.7133508101736088,0.7237304403524629,0.7020276734558776,0.7048582434654236,114200800,0.0,0.0
2000-08-16 00:00:00-04:00,0.7076894295315321,0.7397709590193156,0.706745872920561,0.7322219014167786,143673600,0.0,0.0
2000-08-17 00:00:00-04:00,0.7303351176612993,0.7916685380984525,0.7293916110826957,0.7765712738037109,270900000,0.0,0.0
2000-08-18 00:00:00-04:00,0.7756275236801033,0.7822321684423211,0.7529812060090837,0.7548682689666748,190176000,0.0,0.0
2000-08-21 00:00:00-04:00,0.7586425118235532,0.7784582646254187,0.7492072957402633,0.7624174952507019,134467200,0.0,0.0
2000-08-22 00:00:00-04:00,0.7643044336821919,0.7973295260937612,0.7605303576955776,0.7803452014923096,276802400,0.0,0.0
2000-08-23 00:00:00-04:00,0.777043014218986,0.8265814661558792,0.770909239096706,0.8199759125709534,236863200,0.0,0.0
2000-08-24 00:00:00-04:00,0.8254012453862652,0.8548889122206027,0.8058222368634897,0.847104012966156,310766400,0.0,0.0
2000-08-25 00:00:00-04:00,0.853002016316456,0.8680992321328399,0.8511140958473316,0.8577196002006531,334460000,0.0,0.0
2000-08-28 00:00:00-04:00,0.8643241452079582,0.8907445453690379,0.8614935752215236,0.8765907883644104,359004800,0.0,0.0
2000-08-29 00:00:00-04:00,0.8737598721373209,0.8973496929641402,0.8709293032725423,0.8935756683349609,267030400,0.0,0.0
2000-08-30 00:00:00-04:00,0.8907441995825138,0.9058423139367733,0.8862624571116504,0.8982932567596436,285392800,0.0,0.0
2000-08-31 00:00:00-04:00,0.8902724380793455,0.9284877896055846,0.889800659791556,0.9199960827827454,419596800,0.0,0.0
2000-09-01 00:00:00-04:00,0.9256573710256747,0.9605702802085361,0.9228268016249389,0.9577397108078003,256872000,0.0,0.0
2000-09-05 00:00:00-04:00,0.9459446315286056,0.9681183103550905,0.9398108086977092,0.9426413774490356,298642400,0.0,0.0
2000-09-06 00:00:00-04:00,0.9266008693170242,0.9416981808118076,0.871873064755529,0.8822526931762695,355404000,0.0,0.0
2000-09-07 00:00:00-04:00,0.8926323424309743,0.944529578673646,0.8794221441718081,0.9360370635986328,217464800,0.0,0.0
2000-09-08 00:00:00-04:00,0.9303749701276495,0.9303749701276495,0.8831962257494494,0.888857364654541,195518400,0.0,0.0
2000-09-11 00:00:00-04:00,0.8860268194783413,0.911503658608053,0.8775342038157307,0.8822526931762695,187381600,0.0,0.0
2000-09-12 00:00:00-04:00,0.8657399856157568,0.9067859069601224,0.8605497188386146,0.8718729019165039,187997600,0.0,0.0
2000-09-13 00:00:00-04:00,0.8567760835847021,0.8982937013183054,0.8567760835847021,0.8756474256515503,305984000,0.0,0.0
2000-09-14 00:00:00-04:00,0.8841396648601177,0.9001804315958576,0.8577192701858415,0.8584269881248474,426552000,0.0,0.0
2000-09-15 00:00:00-04:00,0.8718732018043687,0.8784787049613495,0.819032401695013,0.8338937759399414,394514400,0.0,0.0
2000-09-18 00:00:00-04:00,0.8341296846970837,0.9171649633073915,0.8312991146557845,0.915749728679657,424536000,0.0,0.0
2000-09-19 00:00:00-04:00,0.9020674469305069,0.9133905295797136,0.8841395686885841,0.9048988223075867,271510400,0.0,0.0
2000-09-20 00:00:00-04:00,0.8968779912355044,0.9275442872344617,0.8841395735776054,0.921647310256958,227388000,0.0,0.0
2000-09-21 00:00:00-04:00,0.8831961692987412,0.9001803912149197,0.8341294578850929,0.8558322191238403,510490400,0.0,0.0
2000-09-22 00:00:00-04:00,0.7595870195973424,0.7916686148471138,0.754868579174393,0.7878944873809814,726700800,0.0,0.0
2000-09-25 00:00:00-04:00,0.7963860895415165,0.837903753665442,0.7860073160201967,0.807709276676178,435551200,0.0,0.0
2000-09-26 00:00:00-04:00,0.80487873884307,0.8265815066534538,0.7756277672251073,0.7765712738037109,290936800,0.0,0.0
2000-09-27 00:00:00-04:00,0.781288749976517,0.7963859608347783,0.7284479576506309,0.7388275861740112,402259200,0.0,0.0
2000-09-28 00:00:00-04:00,0.7444888456096368,0.812427716453033,0.7265610119029979,0.807709276676178,979585600,0.0,0.0
2000-09-29 00:00:00-04:00,0.42555692737309997,0.4378236196198455,0.3830957616540688,0.3887569010257721,7421640800,0.0,0.0
2000-10-02 00:00:00-04:00,0.4029113848676632,0.4038549162535606,0.3547882354166959,0.3661113679409027,2424788800,0.0,0.0
2000-10-03 00:00:00-04:00,0.37649107199312853,0.37743460357379516,0.3349725832800601,0.3368604779243469,2038120000,0.0,0.0
2000-10-04 00:00:00-04:00,0.3378041318850491,0.3585625144843187,0.3302550702183335,0.35667547583580017,1466024000,0.0,0.0
2000-10-05 00:00:00-04:00,0.35478829484518226,0.3698855302453792,0.33214197561052194,0.3330855071544647,873006400,0.0,0.0
2000-10-06 00:00:00-04:00,0.3425216545735209,0.346295756113571,0.31704478731475144,0.334972620010376,612656800,0.0,0.0
2000-10-09 00:00:00-04:00,0.34157808599770983,0.34535216165529586,0.3189317675147957,0.3283678889274597,597564800,0.0,0.0
2000-10-10 00:00:00-04:00,0.3264807536376199,0.3387474164800941,0.30949560279355076,0.31515762209892273,691101600,0.0,0.0
2000-10-11 00:00:00-04:00,0.30383453880197114,0.31704473614118733,0.288737303595541,0.296285480260849,1198422400,0.0,0.0
2000-10-12 00:00:00-04:00,0.3066652024044113,0.31421426326450264,0.2943985328288735,0.30194759368896484,1191064000,0.0,0.0
2000-10-13 00:00:00-04:00,0.30572158059299487,0.3340290386984075,0.30194750481012805,0.3330855071544647,1247752800,0.0,0.0
2000-10-16 00:00:00-04:00,0.3368605714833998,0.35101430501802633,0.3227059812691287,0.3245939016342163,820176000,0.0,0.0
2000-10-17 00:00:00-04:00,0.3274244484993253,0.33119855040326024,0.29722994510513734,0.30383461713790894,601720000,0.0,0.0
2000-10-18 00:00:00-04:00,0.2934549865216191,0.3179883496581338,0.2830753559053293,0.30383461713790894,834265600,0.0,0.0
2000-10-19 00:00:00-04:00,0.28920911025871954,0.299116961667418,0.2764706637309424,0.28590676188468933,1506724800,0.0,0.0
2000-10-20 00:00:00-04:00,0.2877937278910652,0.3076085925188809,0.2859066651170392,0.29439839720726013,791263200,0.0,0.0
2000-10-23 00:00:00-04:00,0.30595751966609996,0.31044012041454827,0.29345496247757175,0.3076086938381195,551292000,0.0,0.0
2000-10-24 00:00:00-04:00,0.3123270904065975,0.3151576848818144,0.28401965906383353,0.2849631905555725,804451200,0.0,0.0
2000-10-25 00:00:00-04:00,0.2877937868459137,0.28968082481005336,0.27835768995290294,0.2793011963367462,663969600,0.0,0.0
2000-10-26 00:00:00-04:00,0.28401968572118136,0.2849632173014777,0.26420396035486343,0.2793011963367462,721851200,0.0,0.0
2000-10-27 00:00:00-04:00,0.2849632274154453,0.28968083509145914,0.2698651090218378,0.28024473786354065,744503200,0.0,0.0
2000-10-30 00:00:00-05:00,0.28873735176720206,0.3010040196211018,0.2830753301486673,0.29156792163848877,639189600,0.0,0.0
2000-10-31 00:00:00-05:00,0.2981734547391924,0.30572163279010967,0.290624394812299,0.29534202814102173,885880800,0.0,0.0
2000-11-01 00:00:00-05:00,0.2934549767495799,0.3151577690345557,0.2934549767495799,0.309495747089386,575366400,0.0,0.0
2000-11-02 00:00:00-05:00,0.31893179051513293,0.3387475158892271,0.31798828413091945,0.3368604779243469,590693600,0.0,0.0
2000-11-03 00:00:00-05:00,0.3472392624041146,0.3472392624041146,0.3311984942498033,0.33591610193252563,515821600,0.0,0.0
2000-11-06 00:00:00-05:00,0.338747537451571,0.3415781323737472,0.31515773464615154,0.3236503005027771,393478400,0.0,0.0
